;1913-11-14_1
niciens;1.0
chauffeur;2.0
journée;4.0
repos;5.0
effectives;2.0
remédier;1.0
col-;1.0
bénéficient;2.0
hebdomadaire;2.0
ministériel;2.0
no-;1.0
vembre;1.0
mécanicien;4.0
cettè;1.0
consécu-;1.0
tif;1.0
périodique;1.0
enmoyenne;1.0
prescrivant;1.0
cisément;1.0
fajre;1.0
journalier;1.0
compa-;1.0
gnies;1.0
accordent;1.0
cinquante-deux;1.0
marina;1.0
goude;4.0
marine;12.0
modèle;2.0
quartiersmaîtres;1.0
frt;1.0
confection;3.0
répooaa;1.0
améliorée;1.0
circulaire;1.0
vareuse;3.0
molleton;1.0
toile;4.0
cal;1.0
amovi-;1.0
ble;1.0
reviser;1.0
coupe;1.0
pantalon;1.0
paletot;1.0
dma;1.0
augmentation;1.0
sensible;1.0
trax;1.0
confiés;1.0
habillement;3.0
ïauf;1.0
chemise;1.0
cretonne;1.0
arrêtée;1.0
écouler;1.0
stock;1.0
accroîtra;1.0
hmportance;1.0
piutôt;1.0
supplément;1.0
effectif;2.0
équipage;1.0
confia;1.0
vêtement;1.0
fatigue;3.0
arsenal;2.0
opportunité;1.0
controversée;1.0
permettrait;1.0
judicieuse;1.0
prescrit;1.0
confectionner;1.0
tailleur;2.0
confectionnés;1.0
simultané;1.0
interrompu;1.0
équipe;1.0
sensiblement;1.0
comparables;1.0
usure;1.0
équivalence;1.0
respectifs;1.0
présentant;1.0
motivées;1.0
raffin-dugens;1.0
rafflri-dugens;1.0
directrice;3.0
maternelle;2.0
médaille;3.0
réclamée;1.0
immédiat;1.0
décernée;1.0
inslituée;1.0
juil-;1.0
mmission;1.0
académie;1.0
cteur;1.0
normale;2.0
institu-;1.0
insti-;1.0
départe-;2.0
sollicitée;1.0
imposition;1.0
forain;2.0
fètes;1.0
publiques;1.0
autorisées;1.0
municipale;1.0
stationnement;1.0
perçus;1.0
rivière;1.0
fluviaux;1.0
limitatifs;1.0
autorisés;1.0
maire;1.0
mauger;5.0
riovembre;1.0
boursiers;12.0
instruits;3.0
dépendant;3.0
fil;7.0
occasionnéé;1.0
occasionnée;1.0
paries;1.0
navale;4.0
santé;2.0
ecole;2.0
retraité;1.0
décédé;2.0
bourse;1.0
diminuer;1.0
recouvrement;1.0
effectués;1.0
trésor;1.0
jouissent;1.0
gratuité;2.0
demi-trousseau;2.0
entretenu;1.0
scolaire;1.0
répartissant;1.0
suit;1.0
parent;3.0
dégrèvement;2.0
matelot;3.0
dessinateur;3.0
écolesnationales;1.0
contingent;1.0
affectation;1.0
mer;1.0
diplômé;1.0
centrale;1.0
électricité;1.0
possèdent;1.0
diplôme;1.0
classés;1.0
aptitude;1.0
limite;1.0
thalamas;1.0
seine-et-oise;1.0
pétition;2.0
sourd-muet;1.0
boury;1.0
eure;1.0
municipal;1.0
pitre;1.0
scrutin;2.0
bouches-du-rhône;1.0
thivrier;1.0
disjonction;1.0
reforme;1.0
clievillon;1.0
aris;1.0
imp;1.0
voltaire;1.0
